time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:19:09.734524,2405,1538482749,718663451,/world,vicon/IMUframe/IMUframe,-0.213636192291,0.0632545259664,1.56277993508,-0.0663994376266,0.0425676708688,0.189402169756,0.978726686144
2018/10/02/14:19:09.744508,2406,1538482749,728742468,/world,vicon/IMUframe/IMUframe,-0.213859021286,0.0623673456864,1.56209001429,-0.0614629875577,0.0413541400099,0.188830663703,0.979211477011
2018/10/02/14:19:09.754372,2407,1538482749,738692848,/world,vicon/IMUframe/IMUframe,-0.214129534867,0.0615336673886,1.56146496325,-0.0571969212556,0.0402834348918,0.18789644879,0.97969417759
2018/10/02/14:19:09.764146,2408,1538482749,748761723,/world,vicon/IMUframe/IMUframe,-0.214370863261,0.0607469506361,1.56087316536,-0.0534454872301,0.0393630861447,0.186630435147,0.980185292698
2018/10/02/14:19:09.774185,2409,1538482749,758721424,/world,vicon/IMUframe/IMUframe,-0.214669954294,0.0599113373738,1.56032597462,-0.0503341545011,0.0387235346095,0.185089349878,0.980667575338
2018/10/02/14:19:09.784246,2410,1538482749,768698190,/world,vicon/IMUframe/IMUframe,-0.214884697796,0.0592632485952,1.55966773773,-0.0470854143704,0.0381616513512,0.184055599973,0.981045456764
2018/10/02/14:19:09.794196,2411,1538482749,778693452,/world,vicon/IMUframe/IMUframe,-0.215258150518,0.0584717684051,1.55907458499,-0.043817318273,0.0373160535312,0.183007132484,0.981425465447
2018/10/02/14:19:09.804370,2412,1538482749,788692562,/world,vicon/IMUframe/IMUframe,-0.215553487443,0.0577473345554,1.55848154692,-0.0411718732449,0.0369232145877,0.181601780127,0.981815841455
2018/10/02/14:19:09.813507,2413,1538482749,798725038,/world,vicon/IMUframe/IMUframe,-0.215781808794,0.0571887605358,1.55792791132,-0.0383728012815,0.0365552230119,0.180887617567,0.982074800412
2018/10/02/14:19:09.823747,2414,1538482749,808749600,/world,vicon/IMUframe/IMUframe,-0.21595178911,0.0565986305623,1.55753983006,-0.0359763377797,0.0360353435901,0.1795728285,0.982425954664
2018/10/02/14:19:09.833699,2415,1538482749,818760491,/world,vicon/IMUframe/IMUframe,-0.216114731595,0.0561495162933,1.55701334503,-0.0336061863701,0.0357940408071,0.1790415765,0.982615654651
2018/10/02/14:19:09.843707,2416,1538482749,828779761,/world,vicon/IMUframe/IMUframe,-0.216304377098,0.0556479648192,1.55657778649,-0.0315186725505,0.0352423752695,0.178328706221,0.982834381167
2018/10/02/14:19:09.853799,2417,1538482749,838762243,/world,vicon/IMUframe/IMUframe,-0.216464270636,0.0552395317823,1.55615601959,-0.0301530799049,0.0353945943423,0.17784466748,0.982959454257
2018/10/02/14:19:09.863768,2418,1538482749,848782283,/world,vicon/IMUframe/IMUframe,-0.216586458671,0.0548856120352,1.55574081216,-0.0289379116701,0.0353016159399,0.177308269234,0.983096216472
2018/10/02/14:19:09.874276,2419,1538482749,858792596,/world,vicon/IMUframe/IMUframe,-0.216755166791,0.0545038465005,1.55538628222,-0.0280977294869,0.0350475816864,0.176516464778,0.983272150667
2018/10/02/14:19:09.884472,2420,1538482749,868819438,/world,vicon/IMUframe/IMUframe,-0.216875375651,0.0542922381925,1.55496688284,-0.0270000658035,0.0348356201295,0.176576279651,0.983299696675
2018/10/02/14:19:09.894195,2421,1538482749,878763397,/world,vicon/IMUframe/IMUframe,-0.217031939187,0.0540608874703,1.55460618775,-0.0261964472397,0.0345010492232,0.176483837487,0.983349825271
2018/10/02/14:19:09.904016,2422,1538482749,888809284,/world,vicon/IMUframe/IMUframe,-0.217184929171,0.053869307207,1.55427715689,-0.0255518566298,0.0340313665135,0.176391058162,0.98339979831
2018/10/02/14:19:09.914249,2423,1538482749,898671680,/world,vicon/IMUframe/IMUframe,-0.217325224812,0.0537266037193,1.5540114327,-0.0251064536375,0.0336056240447,0.176333716781,0.983436194343
2018/10/02/14:19:09.923933,2424,1538482749,908760402,/world,vicon/IMUframe/IMUframe,-0.217437959239,0.0536208685586,1.55379285345,-0.0249618627966,0.0330939090497,0.176167095021,0.983487088487
2018/10/02/14:19:09.933705,2425,1538482749,918784285,/world,vicon/IMUframe/IMUframe,-0.21760184532,0.0536296297359,1.55362486391,-0.0249768865241,0.0326584939074,0.176033912952,0.983525108681
2018/10/02/14:19:09.943872,2426,1538482749,928769215,/world,vicon/IMUframe/IMUframe,-0.217732875911,0.0535577394753,1.55348675937,-0.0255525573266,0.032228173603,0.175523803876,0.983615679985
2018/10/02/14:19:09.953625,2427,1538482749,938784927,/world,vicon/IMUframe/IMUframe,-0.217885074177,0.0536466417767,1.55340601439,-0.0261165634062,0.0319240504698,0.175414020692,0.98363036831
2018/10/02/14:19:09.963720,2428,1538482749,948768473,/world,vicon/IMUframe/IMUframe,-0.217946557632,0.0536799935101,1.55335396846,-0.0270571248261,0.0317248810446,0.175225406065,0.983645007606
2018/10/02/14:19:09.973734,2429,1538482749,958775700,/world,vicon/IMUframe/IMUframe,-0.218057138543,0.0538248921503,1.55333049359,-0.027994207731,0.0316291982079,0.175179151934,0.983630104705
2018/10/02/14:19:09.983750,2430,1538482749,968778147,/world,vicon/IMUframe/IMUframe,-0.218159365742,0.0539787395295,1.55331959609,-0.0289989235345,0.0316194151325,0.17513075508,0.983609929619
2018/10/02/14:19:09.993920,2431,1538482749,978758464,/world,vicon/IMUframe/IMUframe,-0.218211768635,0.0541150793452,1.55331816065,-0.0300067386273,0.0317089787929,0.175160152361,0.983571582207
2018/10/02/14:19:10.003799,2432,1538482749,988762017,/world,vicon/IMUframe/IMUframe,-0.218286066347,0.0543168299616,1.55334326151,-0.0309210178017,0.0317713985913,0.175237352051,0.983527498007
2018/10/02/14:19:10.013742,2433,1538482749,998682324,/world,vicon/IMUframe/IMUframe,-0.218330437166,0.0545343680638,1.55336548923,-0.031696965622,0.0318269936814,0.17555675234,0.9834440358
2018/10/02/14:19:10.023764,2434,1538482750,8760316,/world,vicon/IMUframe/IMUframe,-0.21839807125,0.054692487191,1.55345027617,-0.0326580473409,0.0317565591288,0.17523877975,0.983471577102
2018/10/02/14:19:10.033673,2435,1538482750,18751006,/world,vicon/IMUframe/IMUframe,-0.218456323356,0.0548949471299,1.55350042102,-0.0333007240508,0.0316713327948,0.175193158838,0.983460901894
2018/10/02/14:19:10.043495,2436,1538482750,28756126,/world,vicon/IMUframe/IMUframe,-0.218512925579,0.0551570024813,1.55351495472,-0.0336290690044,0.0315427660782,0.175465506876,0.983405305824
2018/10/02/14:19:10.053566,2437,1538482750,38651443,/world,vicon/IMUframe/IMUframe,-0.218602613692,0.055392001942,1.55353509535,-0.0339467570063,0.0312648412952,0.175372206293,0.983419908609
2018/10/02/14:19:10.063474,2438,1538482750,48773375,/world,vicon/IMUframe/IMUframe,-0.218760600461,0.0554722738591,1.55360476625,-0.0343386288082,0.0308930422986,0.175026145372,0.983479703372
2018/10/02/14:19:10.073849,2439,1538482750,58752333,/world,vicon/IMUframe/IMUframe,-0.218898591778,0.0556014401017,1.55360808154,-0.0343897122111,0.0305352500463,0.174903121946,0.983510978145
2018/10/02/14:19:10.083722,2440,1538482750,68820903,/world,vicon/IMUframe/IMUframe,-0.219039753634,0.0557120101906,1.55359843802,-0.0342542303701,0.0301785968765,0.174818898124,0.983541688415
2018/10/02/14:19:10.094383,2441,1538482750,78749656,/world,vicon/IMUframe/IMUframe,-0.219174546442,0.0558653647549,1.55354642921,-0.033785191758,0.0298332072068,0.175120226306,0.983514843256
2018/10/02/14:19:10.104027,2442,1538482750,88815561,/world,vicon/IMUframe/IMUframe,-0.219322618784,0.0559370587897,1.55351923914,-0.0334484750484,0.0294084767649,0.175111883211,0.983540629242
2018/10/02/14:19:10.114366,2443,1538482750,98800561,/world,vicon/IMUframe/IMUframe,-0.219468051075,0.0559766278217,1.55345967097,-0.0330591518527,0.0289310820479,0.175071899009,0.983575068385
2018/10/02/14:19:10.124417,2444,1538482750,108808300,/world,vicon/IMUframe/IMUframe,-0.219631719274,0.0559894248934,1.55341748426,-0.0326229446012,0.0284642459633,0.175013687183,0.983613612902
2018/10/02/14:19:10.134203,2445,1538482750,118751355,/world,vicon/IMUframe/IMUframe,-0.219802011725,0.0560312853528,1.55336336021,-0.0321805356052,0.0280397615706,0.17491732024,0.983657519658
2018/10/02/14:19:10.144278,2446,1538482750,128752862,/world,vicon/IMUframe/IMUframe,-0.219966381339,0.0560699074414,1.55330801764,-0.0316939246837,0.0276557450553,0.174806420332,0.983703903781
2018/10/02/14:19:10.153913,2447,1538482750,138671573,/world,vicon/IMUframe/IMUframe,-0.220094979545,0.056106720179,1.55332529383,-0.0312091528609,0.027271332965,0.174559731858,0.983773939068
2018/10/02/14:19:10.163700,2448,1538482750,148782514,/world,vicon/IMUframe/IMUframe,-0.220261068785,0.0561213735036,1.5533197205,-0.0309485535122,0.0269794729791,0.173907437782,0.983905736419
2018/10/02/14:19:10.173792,2449,1538482750,158669004,/world,vicon/IMUframe/IMUframe,-0.220391800141,0.0561528190557,1.55330118301,-0.0305193682507,0.0267815946269,0.173582199925,0.983981978605
2018/10/02/14:19:10.183578,2450,1538482750,168790763,/world,vicon/IMUframe/IMUframe,-0.220521014049,0.0562116099111,1.5532935926,-0.0300453565746,0.0266090061165,0.173320275751,0.984047417229
2018/10/02/14:19:10.193764,2451,1538482750,178755861,/world,vicon/IMUframe/IMUframe,-0.220656209192,0.0562706572853,1.55325305432,-0.0295728658347,0.0264260784514,0.173076919816,0.984109489748
2018/10/02/14:19:10.203582,2452,1538482750,188771417,/world,vicon/IMUframe/IMUframe,-0.22075841235,0.0563637820349,1.55320565873,-0.028975802702,0.0263050571329,0.173188889902,0.98411079419
2018/10/02/14:19:10.213653,2453,1538482750,198751436,/world,vicon/IMUframe/IMUframe,-0.220875359019,0.0563864205244,1.55316912793,-0.0285479764499,0.0261860341008,0.173096953137,0.984142646913
2018/10/02/14:19:10.223670,2454,1538482750,208798660,/world,vicon/IMUframe/IMUframe,-0.220968160335,0.0563907633573,1.553121503,-0.0280726575431,0.0260631863046,0.173153372527,0.984149656201
2018/10/02/14:19:10.233821,2455,1538482750,218754812,/world,vicon/IMUframe/IMUframe,-0.221077433647,0.0563512847826,1.5530868202,-0.0276757667107,0.0258996036837,0.173049901864,0.984183414781
2018/10/02/14:19:10.243567,2456,1538482750,228778055,/world,vicon/IMUframe/IMUframe,-0.221139022716,0.0563379098301,1.55299837987,-0.0269886100237,0.0256716949361,0.173390261359,0.984148564127
2018/10/02/14:19:10.253849,2457,1538482750,238756699,/world,vicon/IMUframe/IMUframe,-0.221210723898,0.0563166132833,1.55289828911,-0.0261285249988,0.0253003186556,0.173839372362,0.984102162722
2018/10/02/14:19:10.263601,2458,1538482750,248789181,/world,vicon/IMUframe/IMUframe,-0.221273768722,0.0562593384245,1.55281085438,-0.0250849105104,0.0247563576327,0.17434203723,0.984054228219
2018/10/02/14:19:10.274093,2459,1538482750,258800770,/world,vicon/IMUframe/IMUframe,-0.221338089568,0.0562263126903,1.55265151051,-0.0236834366759,0.0238885631396,0.175168924422,0.983963555878
2018/10/02/14:19:10.284067,2460,1538482750,268814858,/world,vicon/IMUframe/IMUframe,-0.221449836793,0.0561395584753,1.55250442043,-0.0223371765792,0.0228196918337,0.17567886907,0.983929492987
2018/10/02/14:19:10.294026,2461,1538482750,278760427,/world,vicon/IMUframe/IMUframe,-0.221590654314,0.0560392656028,1.55231994597,-0.0208068227617,0.0216581916482,0.176237308199,0.983889429794
2018/10/02/14:19:10.303604,2462,1538482750,288812544,/world,vicon/IMUframe/IMUframe,-0.221719221725,0.0559003926007,1.55211004481,-0.0191665721448,0.0202339623608,0.176809931644,0.9838503328
2018/10/02/14:19:10.314014,2463,1538482750,298682390,/world,vicon/IMUframe/IMUframe,-0.221845991819,0.0556771104997,1.55194433163,-0.0174810974114,0.018852727967,0.17716477832,0.98384532687
2018/10/02/14:19:10.323552,2464,1538482750,308808262,/world,vicon/IMUframe/IMUframe,-0.221956243674,0.0554406453392,1.55173130519,-0.0155343366176,0.0173003110125,0.177738164492,0.983803094378
2018/10/02/14:19:10.333906,2465,1538482750,318761213,/world,vicon/IMUframe/IMUframe,-0.222116224249,0.0551753757662,1.55141481471,-0.013072906376,0.0155970312852,0.178649488775,0.983702288243
2018/10/02/14:19:10.344358,2466,1538482750,328802946,/world,vicon/IMUframe/IMUframe,-0.222259297799,0.0548555948358,1.55114938018,-0.0105814368189,0.0139816836298,0.179269807489,0.983643676257
2018/10/02/14:19:10.354412,2467,1538482750,338827852,/world,vicon/IMUframe/IMUframe,-0.222426997478,0.0544794351402,1.55084525667,-0.00792009594208,0.0122341050801,0.179872634096,0.983581940794
2018/10/02/14:19:10.364454,2468,1538482750,348823027,/world,vicon/IMUframe/IMUframe,-0.222579931957,0.0541013389958,1.55055837683,-0.00505064876175,0.0104337381611,0.180319161587,0.983539845669
2018/10/02/14:19:10.374335,2469,1538482750,358799773,/world,vicon/IMUframe/IMUframe,-0.222825051747,0.0536104885527,1.55020800406,-0.00182820722977,0.00841767296541,0.180668459489,0.983506333577
2018/10/02/14:19:10.384375,2470,1538482750,368811690,/world,vicon/IMUframe/IMUframe,-0.223037093823,0.05297587407,1.54984701844,0.00192448280176,0.00626626557838,0.180807533564,0.98349665281
2018/10/02/14:19:10.394223,2471,1538482750,378787915,/world,vicon/IMUframe/IMUframe,-0.223349059428,0.0523695897408,1.54941755857,0.00573883908395,0.00383322701575,0.180955657789,0.983467041649
2018/10/02/14:19:10.403923,2472,1538482750,388821626,/world,vicon/IMUframe/IMUframe,-0.223737117262,0.05171404493,1.54895857195,0.00968829576061,0.00118682183533,0.180850796272,0.983462107998
2018/10/02/14:19:10.414111,2473,1538482750,398805147,/world,vicon/IMUframe/IMUframe,-0.224167948525,0.0509979042159,1.54845474401,0.0138598040489,-0.00162005361013,0.180568599357,0.983463401548
2018/10/02/14:19:10.424242,2474,1538482750,408820890,/world,vicon/IMUframe/IMUframe,-0.224617443883,0.0502474604147,1.54793187808,0.0181939527978,-0.00457105942253,0.180159423052,0.983458523672
2018/10/02/14:19:10.434355,2475,1538482750,418814717,/world,vicon/IMUframe/IMUframe,-0.225107042963,0.0494513049773,1.54736936325,0.0226880250816,-0.00756323134003,0.179655682433,0.98343880685
2018/10/02/14:19:10.444454,2476,1538482750,428716840,/world,vicon/IMUframe/IMUframe,-0.225650900686,0.0487404670307,1.54673883279,0.0277008409705,-0.0107332831063,0.178274885286,0.983532167913
2018/10/02/14:19:10.454573,2477,1538482750,438811165,/world,vicon/IMUframe/IMUframe,-0.226205032505,0.047906931663,1.54608861126,0.032377725991,-0.0139149782817,0.177364151301,0.983514114831
2018/10/02/14:19:10.464832,2478,1538482750,448821440,/world,vicon/IMUframe/IMUframe,-0.226705673607,0.047135670761,1.54535222503,0.0375526393077,-0.0171182982679,0.177027107801,0.983340310497
2018/10/02/14:19:10.474843,2479,1538482750,458814638,/world,vicon/IMUframe/IMUframe,-0.227232879256,0.0462502282226,1.54461188741,0.0425933191906,-0.0204900947919,0.176102336497,0.983236457957
2018/10/02/14:19:10.484885,2480,1538482750,468765477,/world,vicon/IMUframe/IMUframe,-0.227655339298,0.0454397609063,1.54378465957,0.0481178999351,-0.0238756719624,0.17604025903,0.982916297146
2018/10/02/14:19:10.494009,2481,1538482750,478720869,/world,vicon/IMUframe/IMUframe,-0.228152475285,0.0445156654182,1.54303552735,0.0538791134326,-0.0273242600452,0.175635759557,0.982599870707
2018/10/02/14:19:10.504092,2482,1538482750,488709653,/world,vicon/IMUframe/IMUframe,-0.22870050674,0.0435513622958,1.54220853891,0.0594265960464,-0.0308783100405,0.174808473258,0.982322252282
2018/10/02/14:19:10.514035,2483,1538482750,498794355,/world,vicon/IMUframe/IMUframe,-0.229188171649,0.0426720156837,1.54132076451,0.0653117769587,-0.0345400510032,0.174633414717,0.981857691894
2018/10/02/14:19:10.524116,2484,1538482750,508795356,/world,vicon/IMUframe/IMUframe,-0.229779957008,0.0417518114775,1.54039504353,0.071015038379,-0.0384948872993,0.173512504802,0.981513330859
2018/10/02/14:19:10.533992,2485,1538482750,518787895,/world,vicon/IMUframe/IMUframe,-0.230281413948,0.0408759426419,1.53946575406,0.0769577423103,-0.0422243619104,0.173321205119,0.980945650388
2018/10/02/14:19:10.544039,2486,1538482750,528788747,/world,vicon/IMUframe/IMUframe,-0.23080244542,0.0399393814552,1.53854534511,0.0827426285933,-0.046063715101,0.172832416961,0.980388059501
2018/10/02/14:19:10.554160,2487,1538482750,538865613,/world,vicon/IMUframe/IMUframe,-0.231303925115,0.0390173422904,1.53757879123,0.0886241363954,-0.0498013598962,0.17244287895,0.979759685076
2018/10/02/14:19:10.563987,2488,1538482750,548786349,/world,vicon/IMUframe/IMUframe,-0.231819466031,0.0381125509641,1.53662711891,0.0944990772818,-0.0537158786583,0.172027954691,0.979076560631
2018/10/02/14:19:10.573970,2489,1538482750,558806569,/world,vicon/IMUframe/IMUframe,-0.232322447368,0.0371681895953,1.53568130776,0.10041515301,-0.0576651616937,0.171615675893,0.978335109234
2018/10/02/14:19:10.584040,2490,1538482750,568821485,/world,vicon/IMUframe/IMUframe,-0.232848094904,0.0362531432614,1.53466285224,0.106308804965,-0.0617015995667,0.171177920741,0.977542566873
2018/10/02/14:19:10.594389,2491,1538482750,578808533,/world,vicon/IMUframe/IMUframe,-0.233362654763,0.0353331266765,1.53368091986,0.112232991206,-0.0659677045494,0.170706586434,0.976683817307
2018/10/02/14:19:10.604130,2492,1538482750,588801486,/world,vicon/IMUframe/IMUframe,-0.23393353691,0.0344235997607,1.53262780514,0.118268916195,-0.0703267545535,0.170233741378,0.975749498771
2018/10/02/14:19:10.614246,2493,1538482750,598812040,/world,vicon/IMUframe/IMUframe,-0.234485826901,0.0333322080028,1.53155296127,0.124240907642,-0.0747598417495,0.169857302493,0.974742868514
2018/10/02/14:19:10.624050,2494,1538482750,608785075,/world,vicon/IMUframe/IMUframe,-0.235021145181,0.032409973631,1.5304722312,0.130432375177,-0.0793691688631,0.169194064139,0.973684394041
2018/10/02/14:19:10.633931,2495,1538482750,618787769,/world,vicon/IMUframe/IMUframe,-0.235459612821,0.0314830316888,1.5293838547,0.136842180458,-0.084058882342,0.16924667381,0.972401092837
2018/10/02/14:19:10.644601,2496,1538482750,628798588,/world,vicon/IMUframe/IMUframe,-0.235840229657,0.0305680448976,1.52806172685,0.143220193763,-0.0886453000837,0.169197006674,0.971083085943
2018/10/02/14:19:10.654445,2497,1538482750,638822630,/world,vicon/IMUframe/IMUframe,-0.236268670745,0.0295805544322,1.52682152297,0.150114357906,-0.0937152808691,0.168855117669,0.969624192623
2018/10/02/14:19:10.664237,2498,1538482750,648727955,/world,vicon/IMUframe/IMUframe,-0.236570414411,0.0286880857921,1.52548991545,0.157153326534,-0.098722280684,0.169386915787,0.967917773375
2018/10/02/14:19:10.674393,2499,1538482750,658841233,/world,vicon/IMUframe/IMUframe,-0.236901417081,0.0277731580529,1.52416929873,0.164253570955,-0.103665814558,0.169438646111,0.966211523697
2018/10/02/14:19:10.684383,2500,1538482750,668815137,/world,vicon/IMUframe/IMUframe,-0.237177390099,0.0269170873139,1.52285825636,0.171579484368,-0.10886974487,0.170025204088,0.964261006767
