time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:20:25.055261,9937,1538482825,39438566,/world,vicon/IMUframe/IMUframe,-0.179344223308,0.131343959492,1.65666839502,-0.107263826733,-0.0222599036142,0.724136805876,0.680900032708
2018/10/02/14:20:25.065146,9938,1538482825,49350571,/world,vicon/IMUframe/IMUframe,-0.178493219004,0.129179551263,1.65681997899,-0.104201330636,-0.0174963372908,0.710184555466,0.696041563452
2018/10/02/14:20:25.075121,9939,1538482825,59370574,/world,vicon/IMUframe/IMUframe,-0.177478332057,0.127131549832,1.65692711618,-0.100870504892,-0.011994344529,0.695630519664,0.71118173279
2018/10/02/14:20:25.085117,9940,1538482825,69401881,/world,vicon/IMUframe/IMUframe,-0.176143966662,0.124850640852,1.65706767943,-0.096956327992,-0.00555034985105,0.68063660424,0.726155959177
2018/10/02/14:20:25.095383,9941,1538482825,79351754,/world,vicon/IMUframe/IMUframe,-0.174874432775,0.122622593473,1.65707855645,-0.0924658981751,0.0019878275087,0.664883214287,0.741199310291
2018/10/02/14:20:25.105384,9942,1538482825,89373346,/world,vicon/IMUframe/IMUframe,-0.173547271526,0.120109904968,1.65712313362,-0.0868991713321,0.0103456789354,0.648825203575,0.755888454837
2018/10/02/14:20:25.115086,9943,1538482825,99346664,/world,vicon/IMUframe/IMUframe,-0.172251383733,0.11744692211,1.65728617388,-0.0802506948446,0.0193255223043,0.631852504539,0.770680713832
2018/10/02/14:20:25.125148,9944,1538482825,109370422,/world,vicon/IMUframe/IMUframe,-0.171143925948,0.114625244093,1.65735997888,-0.0729015467088,0.0283520644705,0.613854930863,0.785533989578
2018/10/02/14:20:25.135273,9945,1538482825,119415613,/world,vicon/IMUframe/IMUframe,-0.170341602473,0.111610971657,1.65744301018,-0.0650516179713,0.0372724355501,0.594759997167,0.800399649124
2018/10/02/14:20:25.145487,9946,1538482825,129365229,/world,vicon/IMUframe/IMUframe,-0.16976904204,0.108693693791,1.657337608,-0.0562387072127,0.0456165408671,0.575516038548,0.814578190467
2018/10/02/14:20:25.155346,9947,1538482825,139367401,/world,vicon/IMUframe/IMUframe,-0.169398083893,0.105247274336,1.65735558142,-0.0481580622908,0.0525532915047,0.552864171505,0.830216935779
2018/10/02/14:20:25.165180,9948,1538482825,149385317,/world,vicon/IMUframe/IMUframe,-0.169136953302,0.101831510836,1.65741103547,-0.0396469986866,0.0591814603841,0.529841416973,0.845099842091
2018/10/02/14:20:25.175391,9949,1538482825,159372347,/world,vicon/IMUframe/IMUframe,-0.169783942613,0.0984156484057,1.65731603005,-0.0317434378897,0.0654283915559,0.505721574579,0.859626179647
2018/10/02/14:20:25.185191,9950,1538482825,169368804,/world,vicon/IMUframe/IMUframe,-0.170422666354,0.0949082019119,1.65755816564,-0.0240114579895,0.0715256790211,0.480857289369,0.873546675562
2018/10/02/14:20:25.195185,9951,1538482825,179372607,/world,vicon/IMUframe/IMUframe,-0.171744055126,0.0913509981239,1.6577580036,-0.0163911428892,0.0776236373956,0.454367832775,0.887274350972
2018/10/02/14:20:25.205108,9952,1538482825,189347729,/world,vicon/IMUframe/IMUframe,-0.172998722498,0.087767356906,1.65787423395,-0.00924430041045,0.0836353459077,0.428000686895,0.899852812321
2018/10/02/14:20:25.215202,9953,1538482825,199389090,/world,vicon/IMUframe/IMUframe,-0.174620909489,0.0842108163745,1.65793857081,-0.00263081866778,0.0882909829744,0.401207851767,0.91171818058
2018/10/02/14:20:25.225425,9954,1538482825,209368051,/world,vicon/IMUframe/IMUframe,-0.176442124149,0.080626340452,1.65822631098,0.00371128365231,0.093345949075,0.374891785268,0.922349667699
2018/10/02/14:20:25.235381,9955,1538482825,219369507,/world,vicon/IMUframe/IMUframe,-0.178519031833,0.0769797462276,1.65845367459,0.0100071293111,0.0975513754294,0.347473365483,0.932548039939
2018/10/02/14:20:25.245125,9956,1538482825,229356579,/world,vicon/IMUframe/IMUframe,-0.180750692707,0.0735374347198,1.65861206777,0.016726321726,0.100954775462,0.319417675348,0.94207256204
2018/10/02/14:20:25.255501,9957,1538482825,239395883,/world,vicon/IMUframe/IMUframe,-0.183307342592,0.0702652161763,1.65878066854,0.0232121541156,0.104198905242,0.292186367567,0.950384611963
2018/10/02/14:20:25.265177,9958,1538482825,249376146,/world,vicon/IMUframe/IMUframe,-0.185909626612,0.067364956735,1.65902404697,0.0290380599608,0.10742332079,0.265136418275,0.95776808306
2018/10/02/14:20:25.275352,9959,1538482825,259374764,/world,vicon/IMUframe/IMUframe,-0.188729263118,0.0644459768231,1.65913705505,0.0352306658823,0.109858802025,0.23862844896,0.96423353351
2018/10/02/14:20:25.285139,9960,1538482825,269356854,/world,vicon/IMUframe/IMUframe,-0.191501268129,0.0614115789912,1.65925314326,0.0416786567951,0.112134003261,0.212834516062,0.969737244646
2018/10/02/14:20:25.295265,9961,1538482825,279380325,/world,vicon/IMUframe/IMUframe,-0.194359551893,0.0587719475507,1.65926674507,0.047676555039,0.114440570897,0.187574317492,0.974395287986
2018/10/02/14:20:25.305209,9962,1538482825,289377819,/world,vicon/IMUframe/IMUframe,-0.197308551956,0.0563689601161,1.65934325037,0.0532821296641,0.116387237215,0.162928785614,0.978299154906
2018/10/02/14:20:25.315233,9963,1538482825,299382000,/world,vicon/IMUframe/IMUframe,-0.200178556128,0.0540487011981,1.65947065134,0.0585346119904,0.118486081948,0.139685110329,0.981337259833
2018/10/02/14:20:25.325577,9964,1538482825,309388362,/world,vicon/IMUframe/IMUframe,-0.203265426236,0.0519358997731,1.6595481273,0.0630679330333,0.120855253639,0.116894822772,0.983743891417
2018/10/02/14:20:25.335420,9965,1538482825,319368879,/world,vicon/IMUframe/IMUframe,-0.206461372481,0.0499673823349,1.65983815386,0.0669133355209,0.123116709988,0.0941677167091,0.985645637327
2018/10/02/14:20:25.345442,9966,1538482825,329393865,/world,vicon/IMUframe/IMUframe,-0.209778476008,0.048253077249,1.66021443462,0.070319458556,0.125268266211,0.0717144553146,0.987025872066
2018/10/02/14:20:25.355043,9967,1538482825,339377682,/world,vicon/IMUframe/IMUframe,-0.213053518052,0.0467984500065,1.6604804595,0.0729765419964,0.127292472435,0.0491946545894,0.987952902086
2018/10/02/14:20:25.365064,9968,1538482825,349360845,/world,vicon/IMUframe/IMUframe,-0.216434871546,0.0454850868599,1.66082081805,0.0752255793934,0.129285482663,0.0270168292333,0.988380729838
2018/10/02/14:20:25.375030,9969,1538482825,359439087,/world,vicon/IMUframe/IMUframe,-0.219666164769,0.0441525650913,1.66116281336,0.0772749196483,0.131139683272,0.00516707882757,0.988334089041
2018/10/02/14:20:25.385385,9970,1538482825,369351265,/world,vicon/IMUframe/IMUframe,-0.222795683925,0.0430828324333,1.66162015831,0.0791760812682,0.133121584788,-0.0161320693023,0.987800358452
2018/10/02/14:20:25.394840,9971,1538482825,379348058,/world,vicon/IMUframe/IMUframe,-0.225943238261,0.0419301294357,1.66192620869,0.0814772729336,0.1353412891,-0.0376508540758,0.986725191047
2018/10/02/14:20:25.405133,9972,1538482825,389376925,/world,vicon/IMUframe/IMUframe,-0.229214801087,0.0411523180912,1.66213133031,0.0843610173839,0.137523007255,-0.0599993876217,0.985073964079
2018/10/02/14:20:25.414957,9973,1538482825,399335861,/world,vicon/IMUframe/IMUframe,-0.232315361377,0.040161121627,1.66217346117,0.0873018285653,0.139959279975,-0.0813413932702,0.982941182584
2018/10/02/14:20:25.424906,9974,1538482825,409344495,/world,vicon/IMUframe/IMUframe,-0.235274890067,0.0394907863746,1.662210401,0.0909135555291,0.142210826006,-0.10261169924,0.980296713025
2018/10/02/14:20:25.435230,9975,1538482825,419367673,/world,vicon/IMUframe/IMUframe,-0.238053383325,0.0388539882848,1.66204251891,0.094882046482,0.143788803521,-0.124239276335,0.977183083896
2018/10/02/14:20:25.445239,9976,1538482825,429443261,/world,vicon/IMUframe/IMUframe,-0.240913514143,0.0380462530268,1.66193022719,0.0993048855885,0.145544037296,-0.1452230663,0.973583963467
2018/10/02/14:20:25.455073,9977,1538482825,439350947,/world,vicon/IMUframe/IMUframe,-0.243984444684,0.0371396384958,1.6616642214,0.103695102886,0.147344565136,-0.165941817865,0.969536083829
2018/10/02/14:20:25.465137,9978,1538482825,449361732,/world,vicon/IMUframe/IMUframe,-0.24711391171,0.0365753264251,1.66143128377,0.108487619922,0.148874741843,-0.187260507003,0.964883542238
2018/10/02/14:20:25.474966,9979,1538482825,459351437,/world,vicon/IMUframe/IMUframe,-0.250142773922,0.0361489421292,1.66116636039,0.113458177201,0.149931401449,-0.20931782331,0.959600888771
2018/10/02/14:20:25.484880,9980,1538482825,469345195,/world,vicon/IMUframe/IMUframe,-0.253176157595,0.0358334979934,1.66083991374,0.118468662167,0.150633436231,-0.231430062526,0.95378974105
2018/10/02/14:20:25.494885,9981,1538482825,479354559,/world,vicon/IMUframe/IMUframe,-0.256033345076,0.0355977304084,1.66070025484,0.123555723411,0.150718529463,-0.253698791697,0.947446479322
2018/10/02/14:20:25.505067,9982,1538482825,489434717,/world,vicon/IMUframe/IMUframe,-0.259104288808,0.0356952560214,1.66040376052,0.127781007368,0.150821472821,-0.276321893387,0.940516405347
2018/10/02/14:20:25.515354,9983,1538482825,499442836,/world,vicon/IMUframe/IMUframe,-0.261671068096,0.0357969013764,1.65993975918,0.13198315419,0.15017344167,-0.297824848802,0.933449915027
2018/10/02/14:20:25.525245,9984,1538482825,509352089,/world,vicon/IMUframe/IMUframe,-0.264418601916,0.0362468585419,1.65954249892,0.135870392784,0.149451833523,-0.319593910179,0.925777034927
2018/10/02/14:20:25.535535,9985,1538482825,519343399,/world,vicon/IMUframe/IMUframe,-0.266970985954,0.0366936466333,1.65919824742,0.138983331609,0.148434867724,-0.341209918505,0.917728998721
2018/10/02/14:20:25.545067,9986,1538482825,529402974,/world,vicon/IMUframe/IMUframe,-0.269358875209,0.0372502910614,1.65872948419,0.141523766439,0.147039087073,-0.362610042578,0.90932089354
2018/10/02/14:20:25.555102,9987,1538482825,539393319,/world,vicon/IMUframe/IMUframe,-0.271489439622,0.0375871902441,1.65825870881,0.14278687069,0.1454576596,-0.383651659229,0.900702716324
2018/10/02/14:20:25.565026,9988,1538482825,549417800,/world,vicon/IMUframe/IMUframe,-0.273159930261,0.0380378315421,1.65775309532,0.143466026152,0.143575259693,-0.40433656347,0.891804680177
2018/10/02/14:20:25.575275,9989,1538482825,559351340,/world,vicon/IMUframe/IMUframe,-0.274636718231,0.0387341500322,1.65734075865,0.143290782505,0.141806864991,-0.424487003773,0.882705697454
2018/10/02/14:20:25.585117,9990,1538482825,569381455,/world,vicon/IMUframe/IMUframe,-0.276077433141,0.0394552673221,1.65691538004,0.142174416844,0.14072741264,-0.443945041162,0.873438624607
2018/10/02/14:20:25.595308,9991,1538482825,579366297,/world,vicon/IMUframe/IMUframe,-0.277299404902,0.0404239163722,1.65657588577,0.140392566075,0.139574295283,-0.462546610592,0.864210377464
2018/10/02/14:20:25.605067,9992,1538482825,589350739,/world,vicon/IMUframe/IMUframe,-0.277869242146,0.0412533334891,1.65631654767,0.138137857463,0.138550461907,-0.481225868407,0.854484268677
2018/10/02/14:20:25.615095,9993,1538482825,599338252,/world,vicon/IMUframe/IMUframe,-0.278173106602,0.0421070839411,1.65581894821,0.134838412804,0.13739063388,-0.498956155791,0.84497643207
2018/10/02/14:20:25.625182,9994,1538482825,609379991,/world,vicon/IMUframe/IMUframe,-0.278536466635,0.0429024056046,1.65528814649,0.131716536867,0.136486262731,-0.515129985277,0.83586084504
2018/10/02/14:20:25.635081,9995,1538482825,619370506,/world,vicon/IMUframe/IMUframe,-0.278644033544,0.0435396957485,1.6546941682,0.128113565851,0.135769988013,-0.530032141447,0.827175527704
2018/10/02/14:20:25.645148,9996,1538482825,629352386,/world,vicon/IMUframe/IMUframe,-0.278362154336,0.0440862754569,1.65404703836,0.124450036079,0.135208290213,-0.544437424199,0.818424582909
2018/10/02/14:20:25.654994,9997,1538482825,639352987,/world,vicon/IMUframe/IMUframe,-0.278060023217,0.0444766045259,1.65336556343,0.12076449855,0.135002992268,-0.55766358604,0.810062622748
2018/10/02/14:20:25.665080,9998,1538482825,649355759,/world,vicon/IMUframe/IMUframe,-0.277540502299,0.0446720920271,1.6525202134,0.116590245632,0.1348668958,-0.569717487076,0.802271537549
2018/10/02/14:20:25.675090,9999,1538482825,659432629,/world,vicon/IMUframe/IMUframe,-0.277155335159,0.0447491751649,1.65155390869,0.112297146306,0.135239544716,-0.580543285725,0.795027741577
2018/10/02/14:20:25.685406,10000,1538482825,669352405,/world,vicon/IMUframe/IMUframe,-0.276802978565,0.04480929197,1.65075151378,0.108496425506,0.135768377378,-0.590121437253,0.788385795567
2018/10/02/14:20:25.695241,10001,1538482825,679370131,/world,vicon/IMUframe/IMUframe,-0.27660006007,0.0447761026373,1.6499602104,0.104920253971,0.136544250403,-0.598715722986,0.782231993105
2018/10/02/14:20:25.705323,10002,1538482825,689367754,/world,vicon/IMUframe/IMUframe,-0.276349199047,0.044784374351,1.64912384425,0.10233883938,0.137142950836,-0.606619692605,0.776357599006
2018/10/02/14:20:25.715277,10003,1538482825,699351524,/world,vicon/IMUframe/IMUframe,-0.276287513795,0.0446229065678,1.64817893733,0.100246127205,0.137333617302,-0.613287856262,0.771341815864
2018/10/02/14:20:25.725018,10004,1538482825,709352016,/world,vicon/IMUframe/IMUframe,-0.276258721977,0.0445360133276,1.6472932847,0.0985380752253,0.137520208367,-0.619529316547,0.766525841679
2018/10/02/14:20:25.734910,10005,1538482825,719385682,/world,vicon/IMUframe/IMUframe,-0.276373483338,0.0443996069116,1.64647767153,0.0969519020103,0.137733816132,-0.625265936423,0.762018525588
2018/10/02/14:20:25.744907,10006,1538482825,729351014,/world,vicon/IMUframe/IMUframe,-0.276411556814,0.0442977386146,1.64554181633,0.0959831071388,0.137562204706,-0.630296809681,0.758017027966
2018/10/02/14:20:25.755071,10007,1538482825,739437549,/world,vicon/IMUframe/IMUframe,-0.27618444999,0.043930947343,1.644513023,0.0950175208283,0.137332429278,-0.635035747129,0.75421553582
2018/10/02/14:20:25.765121,10008,1538482825,749465644,/world,vicon/IMUframe/IMUframe,-0.276315846217,0.0437043530962,1.64365058904,0.0941897358406,0.137286944561,-0.638923014724,0.751037928317
2018/10/02/14:20:25.775247,10009,1538482825,759347830,/world,vicon/IMUframe/IMUframe,-0.276509599565,0.0434225331567,1.64290199939,0.0935123292648,0.137515106479,-0.642094790707,0.748371110822
2018/10/02/14:20:25.785169,10010,1538482825,769366797,/world,vicon/IMUframe/IMUframe,-0.276831410696,0.0430839480218,1.64221092362,0.0930249771561,0.138038714272,-0.644519173644,0.746248418285
2018/10/02/14:20:25.795368,10011,1538482825,779363830,/world,vicon/IMUframe/IMUframe,-0.277266228606,0.0426593778655,1.64153784181,0.0927549601641,0.138753107245,-0.646130526967,0.74475461376
2018/10/02/14:20:25.805188,10012,1538482825,789351510,/world,vicon/IMUframe/IMUframe,-0.277805388851,0.0421178650752,1.64093523833,0.0928390224517,0.139713508044,-0.647048323297,0.743767113349
2018/10/02/14:20:25.815060,10013,1538482825,799350836,/world,vicon/IMUframe/IMUframe,-0.278438721393,0.0415335766145,1.64029121786,0.0936068586978,0.140576819474,-0.647158716813,0.743412072195
2018/10/02/14:20:25.825238,10014,1538482825,809333583,/world,vicon/IMUframe/IMUframe,-0.279282184316,0.0407377406393,1.63966772897,0.0945159376696,0.141481501414,-0.646273390516,0.743895440902
2018/10/02/14:20:25.835041,10015,1538482825,819370074,/world,vicon/IMUframe/IMUframe,-0.280160292426,0.039967475561,1.63905613013,0.0960792335109,0.142189609169,-0.644815388027,0.7448248192
2018/10/02/14:20:25.845034,10016,1538482825,829354876,/world,vicon/IMUframe/IMUframe,-0.281032699711,0.0390952815868,1.63843468444,0.0980664760833,0.142777101893,-0.642683435604,0.746294624826
2018/10/02/14:20:25.855022,10017,1538482825,839369531,/world,vicon/IMUframe/IMUframe,-0.281963419026,0.0379798646133,1.63784877797,0.100177629113,0.143221062138,-0.640184401908,0.748074930431
2018/10/02/14:20:25.865560,10018,1538482825,849380164,/world,vicon/IMUframe/IMUframe,-0.282799418041,0.0371085071005,1.63729163327,0.102857860213,0.143821391407,-0.637322217464,0.750037371797
2018/10/02/14:20:25.875311,10019,1538482825,859386982,/world,vicon/IMUframe/IMUframe,-0.283799884591,0.0360066381088,1.63670628108,0.105557680404,0.144386201581,-0.633642960082,0.75266646002
2018/10/02/14:20:25.885185,10020,1538482825,869366112,/world,vicon/IMUframe/IMUframe,-0.284754153264,0.0348916873839,1.63616767955,0.108659534268,0.145073353794,-0.629928690554,0.755206377389
2018/10/02/14:20:25.895333,10021,1538482825,879360825,/world,vicon/IMUframe/IMUframe,-0.285699047479,0.0337323877958,1.63560803133,0.112068789233,0.145709029653,-0.62600557668,0.757843310403
2018/10/02/14:20:25.905250,10022,1538482825,889338629,/world,vicon/IMUframe/IMUframe,-0.28676878576,0.0326075185444,1.63507193404,0.115691601051,0.146366943124,-0.621766373537,0.760656787353
2018/10/02/14:20:25.915311,10023,1538482825,899379423,/world,vicon/IMUframe/IMUframe,-0.287598844767,0.0314756903663,1.63454970415,0.119618237982,0.1468802328,-0.617446764213,0.763463926926
2018/10/02/14:20:25.925460,10024,1538482825,909338093,/world,vicon/IMUframe/IMUframe,-0.288348798219,0.0304335535174,1.63407533236,0.123812852337,0.147509260084,-0.613119634653,0.766156452292
2018/10/02/14:20:25.935411,10025,1538482825,919370367,/world,vicon/IMUframe/IMUframe,-0.289205310128,0.0292218051732,1.63354810128,0.127671420244,0.147946014576,-0.608025128405,0.769491668865
2018/10/02/14:20:25.945231,10026,1538482825,929370472,/world,vicon/IMUframe/IMUframe,-0.289972890655,0.0279224177282,1.63326039224,0.131627021141,0.148202566191,-0.602810467909,0.772871183613
2018/10/02/14:20:25.955168,10027,1538482825,939369521,/world,vicon/IMUframe/IMUframe,-0.290650780406,0.0266934927695,1.63300198295,0.135204313812,0.148842857959,-0.597043653338,0.776598012597
2018/10/02/14:20:25.965165,10028,1538482825,949369658,/world,vicon/IMUframe/IMUframe,-0.291416769335,0.0253124201068,1.63278917543,0.137999614878,0.14937569057,-0.590001254721,0.781371568966
2018/10/02/14:20:25.975630,10029,1538482825,959353341,/world,vicon/IMUframe/IMUframe,-0.292193611539,0.0239592405975,1.6327413115,0.140551141298,0.150170522011,-0.581612347759,0.787033206373
2018/10/02/14:20:25.985237,10030,1538482825,969351205,/world,vicon/IMUframe/IMUframe,-0.292729093751,0.0225357374395,1.63270483713,0.142131620868,0.150320786661,-0.573078848718,0.792958319585
2018/10/02/14:20:25.995050,10031,1538482825,979393209,/world,vicon/IMUframe/IMUframe,-0.293376855515,0.021532744123,1.63275881298,0.143480096559,0.150620548708,-0.562486179231,0.800210103893
2018/10/02/14:20:26.005310,10032,1538482825,989373579,/world,vicon/IMUframe/IMUframe,-0.293785895013,0.0203135744451,1.63293690765,0.1445389254,0.15018998073,-0.550757863405,0.808218562413
2018/10/02/14:20:26.015241,10033,1538482825,999388220,/world,vicon/IMUframe/IMUframe,-0.293922327676,0.0191310859922,1.63293928776,0.144852906275,0.149238122319,-0.538070815086,0.816838672164
