time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:06:34.238130,60396,1538481994,222335557,/world,vicon/IMUframe/IMUframe,-0.328094764144,0.07250529451,1.60722002975,-0.005703398676,0.0175501222823,-0.109435503854,0.99382258726
2018/10/02/14:06:34.248049,60397,1538481994,232382421,/world,vicon/IMUframe/IMUframe,-0.326266816134,0.0689822097783,1.60766703169,-0.00540547008683,0.0177406890743,-0.0884526744782,0.995907713205
2018/10/02/14:06:34.257941,60398,1538481994,242292085,/world,vicon/IMUframe/IMUframe,-0.324585535762,0.0655418606304,1.60805371602,-0.00516590806189,0.0182982165365,-0.0669840749698,0.997572865692
2018/10/02/14:06:34.268042,60399,1538481994,252313932,/world,vicon/IMUframe/IMUframe,-0.323238974084,0.062229892367,1.60863611668,-0.00386929907187,0.0211794543506,-0.0439319336102,0.998802505227
2018/10/02/14:06:34.278632,60400,1538481994,262642374,/world,vicon/IMUframe/IMUframe,-0.32132435144,0.0587553374564,1.6089517202,-0.00331448629091,0.0220660238255,-0.0211699233048,0.999526857628
2018/10/02/14:06:34.288004,60401,1538481994,272339915,/world,vicon/IMUframe/IMUframe,-0.319039334766,0.0553070446911,1.60920370758,-0.00278119536049,0.0227598066341,0.00146053749397,0.999736026651
2018/10/02/14:06:34.298295,60402,1538481994,282257595,/world,vicon/IMUframe/IMUframe,-0.316772245052,0.0520141323934,1.60943272294,-0.00212096236672,0.0236249915504,0.0241525661345,0.999426843167
2018/10/02/14:06:34.307923,60403,1538481994,292301919,/world,vicon/IMUframe/IMUframe,-0.314294203474,0.0488308670137,1.60957585912,-0.00127391148524,0.0245229342813,0.046238796573,0.998628547827
2018/10/02/14:06:34.318215,60404,1538481994,302417487,/world,vicon/IMUframe/IMUframe,-0.311823909093,0.0454395728763,1.60974345205,0.000302863923496,0.0263212365058,0.0699595600189,0.997202467277
2018/10/02/14:06:34.328244,60405,1538481994,312383251,/world,vicon/IMUframe/IMUframe,-0.309104530758,0.0426318235423,1.60995212782,-6.6754099012e-05,0.0264347488869,0.090719042549,0.995525617407
2018/10/02/14:06:34.338190,60406,1538481994,322348038,/world,vicon/IMUframe/IMUframe,-0.30555338441,0.0402333138282,1.60875824971,0.0055551046338,0.0240229887229,0.112615459314,0.993332670936
2018/10/02/14:06:34.347635,60407,1538481994,332287240,/world,vicon/IMUframe/IMUframe,-0.302638670725,0.0378617657968,1.60860504377,0.00748232079661,0.0245121500256,0.134192471989,0.99062381853
2018/10/02/14:06:34.358594,60408,1538481994,342397681,/world,vicon/IMUframe/IMUframe,-0.299761248311,0.035769709424,1.60863970283,0.00938950345717,0.0262579301581,0.155779123781,0.987398208892
2018/10/02/14:06:34.368484,60409,1538481994,352476050,/world,vicon/IMUframe/IMUframe,-0.296159568611,0.0336152536068,1.60817198139,0.0111360388197,0.0251102915639,0.17698699852,0.98382979435
2018/10/02/14:06:34.378255,60410,1538481994,362266304,/world,vicon/IMUframe/IMUframe,-0.29282013942,0.031409644123,1.60806943034,0.0126151490521,0.0263186058291,0.198998929851,0.979565013115
2018/10/02/14:06:34.387890,60411,1538481994,372289156,/world,vicon/IMUframe/IMUframe,-0.289368905152,0.0294357500969,1.60765848884,0.0144027707131,0.0266962280418,0.220978461493,0.97480684813
2018/10/02/14:06:34.398200,60412,1538481994,382325158,/world,vicon/IMUframe/IMUframe,-0.285902658123,0.0275540094197,1.6072527433,0.0162529403007,0.0270170078282,0.241923399866,0.969782961191
2018/10/02/14:06:34.408062,60413,1538481994,392369539,/world,vicon/IMUframe/IMUframe,-0.282409744003,0.0257827850825,1.60678576044,0.0182968056595,0.0275512722305,0.263500202512,0.96409221425
2018/10/02/14:06:34.418177,60414,1538481994,402263537,/world,vicon/IMUframe/IMUframe,-0.278860965304,0.024010540192,1.60630428742,0.0199593136314,0.0277122011897,0.284169124415,0.958165731194
2018/10/02/14:06:34.427691,60415,1538481994,412289240,/world,vicon/IMUframe/IMUframe,-0.275345758243,0.0224135927633,1.60587354856,0.0211938715666,0.0283953406366,0.304977545405,0.951700174024
2018/10/02/14:06:34.437615,60416,1538481994,422238331,/world,vicon/IMUframe/IMUframe,-0.271728571024,0.0211672612571,1.60523881511,0.0232764679662,0.0288765402715,0.325246846394,0.944901497708
2018/10/02/14:06:34.448081,60417,1538481994,432446485,/world,vicon/IMUframe/IMUframe,-0.268092866742,0.0199805937597,1.60466497332,0.0256241344249,0.0292939778917,0.346358625449,0.937294494367
2018/10/02/14:06:34.458109,60418,1538481994,442425706,/world,vicon/IMUframe/IMUframe,-0.26413426626,0.0189822349596,1.60395534034,0.0272859617202,0.0293833241341,0.367298379635,0.929238396147
2018/10/02/14:06:34.467857,60419,1538481994,452330067,/world,vicon/IMUframe/IMUframe,-0.260072237931,0.0181287364054,1.60328052695,0.0289843921191,0.0295102381186,0.388312491247,0.920598968064
2018/10/02/14:06:34.477787,60420,1538481994,462276933,/world,vicon/IMUframe/IMUframe,-0.255822817069,0.0170564677073,1.60261363263,0.0311500626626,0.0291135636508,0.409147046672,0.911471759413
2018/10/02/14:06:34.488139,60421,1538481994,472510621,/world,vicon/IMUframe/IMUframe,-0.251747684873,0.0159734811521,1.6017847626,0.032498647962,0.0295766777241,0.431064015032,0.901250727023
2018/10/02/14:06:34.497791,60422,1538481994,482392208,/world,vicon/IMUframe/IMUframe,-0.247541490998,0.0152891425278,1.60086821085,0.0343675754566,0.0293092811192,0.451684590342,0.891033594566
2018/10/02/14:06:34.508063,60423,1538481994,492359770,/world,vicon/IMUframe/IMUframe,-0.243302837244,0.0147120856417,1.5998925717,0.036101288575,0.0290424559975,0.472055332732,0.880350495855
2018/10/02/14:06:34.518156,60424,1538481994,502341182,/world,vicon/IMUframe/IMUframe,-0.238070960388,0.0140085402568,1.59995608869,0.0309965607317,0.0303723535776,0.492201831595,0.869398694694
2018/10/02/14:06:34.528755,60425,1538481994,512656640,/world,vicon/IMUframe/IMUframe,-0.233765092856,0.0139791957121,1.59879007807,0.0325874579746,0.0294181561865,0.511169231695,0.858358110719
2018/10/02/14:06:34.538325,60426,1538481994,522337694,/world,vicon/IMUframe/IMUframe,-0.22915542645,0.0143686669855,1.59715534651,0.0360884851476,0.0277511093869,0.532173813171,0.845410273029
2018/10/02/14:06:34.548089,60427,1538481994,532315913,/world,vicon/IMUframe/IMUframe,-0.224497330863,0.0143783421331,1.59617951665,0.0367837515561,0.0273195926584,0.552066346698,0.832540295915
2018/10/02/14:06:34.557871,60428,1538481994,542275804,/world,vicon/IMUframe/IMUframe,-0.21995221988,0.0148641558205,1.59510611542,0.0379460921034,0.0260486089215,0.57124837822,0.819485725592
2018/10/02/14:06:34.567872,60429,1538481994,552329325,/world,vicon/IMUframe/IMUframe,-0.215386301551,0.0154702281736,1.59394539878,0.0388475882769,0.0248229587389,0.590371904735,0.80581368796
2018/10/02/14:06:34.578440,60430,1538481994,562418790,/world,vicon/IMUframe/IMUframe,-0.210768592866,0.0162258251243,1.59282393807,0.0395073752799,0.0235690377396,0.609015675808,0.791822943832
2018/10/02/14:06:34.588181,60431,1538481994,572329526,/world,vicon/IMUframe/IMUframe,-0.207329930048,0.0173009778631,1.5911191125,0.0440018447293,0.0223659562508,0.627512693432,0.777040167072
2018/10/02/14:06:34.598097,60432,1538481994,582292804,/world,vicon/IMUframe/IMUframe,-0.203116594076,0.0183063055381,1.5898114765,0.0447745302103,0.0212573062465,0.645474927443,0.762171559701
2018/10/02/14:06:34.607886,60433,1538481994,592297488,/world,vicon/IMUframe/IMUframe,-0.198754207786,0.0191903621658,1.58844766984,0.0461026471078,0.0200687684546,0.66258297995,0.747298859321
2018/10/02/14:06:34.618417,60434,1538481994,602442295,/world,vicon/IMUframe/IMUframe,-0.194633925598,0.0201818419895,1.58726806194,0.0461115625061,0.0185663878359,0.678925981089,0.732522030555
2018/10/02/14:06:34.628062,60435,1538481994,612286729,/world,vicon/IMUframe/IMUframe,-0.190742200814,0.0216377859356,1.58595214095,0.0463234445031,0.0165222097758,0.693957529902,0.718334254902
2018/10/02/14:06:34.637845,60436,1538481994,622303469,/world,vicon/IMUframe/IMUframe,-0.186939829552,0.0227406240903,1.58456488243,0.0468500910783,0.0140354195384,0.708721068685,0.7037915336
2018/10/02/14:06:34.647868,60437,1538481994,632284852,/world,vicon/IMUframe/IMUframe,-0.183102251992,0.0239811862157,1.5831716884,0.0475344702384,0.0109433357742,0.722530808734,0.689615797362
2018/10/02/14:06:34.658025,60438,1538481994,642447076,/world,vicon/IMUframe/IMUframe,-0.179377533496,0.0255288392692,1.58164238227,0.0486375692591,0.00701645369067,0.735340440595,0.675913894412
2018/10/02/14:06:34.667762,60439,1538481994,652343075,/world,vicon/IMUframe/IMUframe,-0.175688972495,0.026811340487,1.58019262808,0.0491005391925,0.00314142485935,0.747496946591,0.662440626274
2018/10/02/14:06:34.677850,60440,1538481994,662348931,/world,vicon/IMUframe/IMUframe,-0.17216534892,0.0282853575315,1.57856870863,0.0494374663269,-0.00119919472978,0.758748538076,0.649503775834
2018/10/02/14:06:34.687899,60441,1538481994,672331076,/world,vicon/IMUframe/IMUframe,-0.168586623371,0.0295828600262,1.57708465739,0.0496925061106,-0.00544995488021,0.76962181167,0.636540037885
2018/10/02/14:06:34.698177,60442,1538481994,682422009,/world,vicon/IMUframe/IMUframe,-0.16523957276,0.0309264637141,1.57559910783,0.0497185533834,-0.00973523877783,0.779553073798,0.624283826242
2018/10/02/14:06:34.708210,60443,1538481994,692411059,/world,vicon/IMUframe/IMUframe,-0.162177178758,0.0322708520827,1.57394501874,0.0507101740637,-0.0148297412692,0.788297729748,0.613021407697
2018/10/02/14:06:34.718251,60444,1538481994,702352117,/world,vicon/IMUframe/IMUframe,-0.159554415801,0.0334403222741,1.57309892755,0.047427307538,-0.0170363794857,0.79677143683,0.602175796364
2018/10/02/14:06:34.728056,60445,1538481994,712306176,/world,vicon/IMUframe/IMUframe,-0.156674016796,0.0347912962113,1.57164229771,0.0475350247331,-0.0215770572946,0.8046151747,0.591497483228
2018/10/02/14:06:34.737712,60446,1538481994,722244579,/world,vicon/IMUframe/IMUframe,-0.153637674562,0.0360713018145,1.57020949538,0.04685368792,-0.0258621469124,0.812106674183,0.581049594297
2018/10/02/14:06:34.748319,60447,1538481994,732370753,/world,vicon/IMUframe/IMUframe,-0.150658265967,0.0373243505115,1.56871927805,0.0469597342466,-0.0307161978514,0.818851855745,0.571255579309
2018/10/02/14:06:34.757995,60448,1538481994,742388686,/world,vicon/IMUframe/IMUframe,-0.147821375463,0.0384195868539,1.56746466401,0.0466202893045,-0.0348872747878,0.825257228161,0.561747215437
2018/10/02/14:06:34.768282,60449,1538481994,752307776,/world,vicon/IMUframe/IMUframe,-0.144916794363,0.0399696441864,1.56576711478,0.0504525043318,-0.0412474833549,0.831128405733,0.552248823545
2018/10/02/14:06:34.778159,60450,1538481994,762324708,/world,vicon/IMUframe/IMUframe,-0.142394630506,0.0410733889913,1.56469187209,0.0514914478244,-0.0453570338698,0.836421496586,0.543774264129
2018/10/02/14:06:34.788398,60451,1538481994,772424650,/world,vicon/IMUframe/IMUframe,-0.139756031287,0.0422899482633,1.5634618323,0.0510301256516,-0.0498605614857,0.841369486402,0.535730564777
2018/10/02/14:06:34.797947,60452,1538481994,782354056,/world,vicon/IMUframe/IMUframe,-0.137428400112,0.043491797681,1.56241694202,0.0507788012227,-0.0541407787482,0.846018173423,0.527961683895
2018/10/02/14:06:34.807649,60453,1538481994,792240035,/world,vicon/IMUframe/IMUframe,-0.135177532213,0.0447620182015,1.56144501455,0.0504350632296,-0.058339586139,0.850451763825,0.520369670997
2018/10/02/14:06:34.817366,60454,1538481994,802303063,/world,vicon/IMUframe/IMUframe,-0.133035443345,0.0460551237902,1.56050506546,0.0503115509288,-0.06227739953,0.854699230278,0.512912759749
2018/10/02/14:06:34.827634,60455,1538481994,812394406,/world,vicon/IMUframe/IMUframe,-0.131057124138,0.0473629473639,1.55957089876,0.0503332031889,-0.065897968494,0.85883943574,0.505488723932
2018/10/02/14:06:34.837719,60456,1538481994,822395822,/world,vicon/IMUframe/IMUframe,-0.129220278504,0.0486803819731,1.55864329363,0.0506672064911,-0.0690174907249,0.86273519923,0.498354689123
2018/10/02/14:06:34.847568,60457,1538481994,832368812,/world,vicon/IMUframe/IMUframe,-0.127654590448,0.0498412667523,1.55771199317,0.0512113299272,-0.0715083941966,0.866467731483,0.491424073021
2018/10/02/14:06:34.857463,60458,1538481994,842323230,/world,vicon/IMUframe/IMUframe,-0.126203542201,0.0510044911089,1.55679755172,0.0517153884576,-0.0735230755776,0.869824769135,0.485102821012
2018/10/02/14:06:34.867568,60459,1538481994,852299878,/world,vicon/IMUframe/IMUframe,-0.124944213336,0.0520721119586,1.55589700271,0.0523712174719,-0.0750598187984,0.872714232672,0.479576007817
2018/10/02/14:06:34.877777,60460,1538481994,862370216,/world,vicon/IMUframe/IMUframe,-0.123900397116,0.0529849088711,1.55504377173,0.052907441804,-0.0762286601879,0.875095197346,0.474971988174
2018/10/02/14:06:34.887722,60461,1538481994,872383699,/world,vicon/IMUframe/IMUframe,-0.123019778033,0.0537608420107,1.55420512399,0.053446019911,-0.0769998827868,0.876967668247,0.471319689654
2018/10/02/14:06:34.897574,60462,1538481994,882322684,/world,vicon/IMUframe/IMUframe,-0.122287078087,0.0543825215406,1.5533795307,0.0541302028338,-0.0774471504338,0.878299888277,0.468680238845
2018/10/02/14:06:34.907569,60463,1538481994,892295724,/world,vicon/IMUframe/IMUframe,-0.121670343081,0.0547995732235,1.55253432526,0.0549646740923,-0.0774791487687,0.879110782851,0.46705470513
2018/10/02/14:06:34.918020,60464,1538481994,902550157,/world,vicon/IMUframe/IMUframe,-0.121141010651,0.0550000670047,1.55174868208,0.056103035075,-0.0772069330914,0.879333916164,0.466544105977
2018/10/02/14:06:34.927862,60465,1538481994,912397002,/world,vicon/IMUframe/IMUframe,-0.12074179888,0.0550178193275,1.55095366044,0.0573906498092,-0.0766187851245,0.879039534805,0.467038939844
2018/10/02/14:06:34.937860,60466,1538481994,922346589,/world,vicon/IMUframe/IMUframe,-0.120462548726,0.0548462692688,1.55020874089,0.0589412216119,-0.0758605367561,0.878152001546,0.468636504701
2018/10/02/14:06:34.947356,60467,1538481994,932309691,/world,vicon/IMUframe/IMUframe,-0.120348427504,0.0544801123255,1.54951687843,0.0607170516586,-0.074751272582,0.876623192675,0.471441899867
2018/10/02/14:06:34.957563,60468,1538481994,942381313,/world,vicon/IMUframe/IMUframe,-0.120380752096,0.0539056379633,1.5488681039,0.0627683174167,-0.0735413164832,0.874352431804,0.475562443951
2018/10/02/14:06:34.967438,60469,1538481994,952360387,/world,vicon/IMUframe/IMUframe,-0.120484332307,0.053174616376,1.54831046164,0.065398010313,-0.0718126149076,0.871347993472,0.480956050861
2018/10/02/14:06:34.977390,60470,1538481994,962279842,/world,vicon/IMUframe/IMUframe,-0.120411185336,0.0526622304079,1.54840608754,0.062863239679,-0.0749262321124,0.866826460397,0.488923470898
2018/10/02/14:06:34.987318,60471,1538481994,972324726,/world,vicon/IMUframe/IMUframe,-0.120878788685,0.051490673051,1.54794668746,0.0654090976626,-0.0735764660342,0.862209184079,0.496893828176
2018/10/02/14:06:34.997282,60472,1538481994,982354420,/world,vicon/IMUframe/IMUframe,-0.121464152846,0.0501436181457,1.5475622547,0.0681187612604,-0.0722430159127,0.856789838692,0.506015763914
2018/10/02/14:06:35.007435,60473,1538481994,992416549,/world,vicon/IMUframe/IMUframe,-0.122172088731,0.0486204087633,1.5472592492,0.0709186416111,-0.0710440780106,0.850600875979,0.516140906182
2018/10/02/14:06:35.017673,60474,1538481995,2416299,/world,vicon/IMUframe/IMUframe,-0.122964216246,0.0469822059271,1.54706257962,0.0735020405344,-0.0699837936172,0.843635216958,0.527237460141
2018/10/02/14:06:35.027705,60475,1538481995,12334723,/world,vicon/IMUframe/IMUframe,-0.123877448396,0.04516622618,1.54694814045,0.0757958588125,-0.0688065063029,0.835979685101,0.539127645902
2018/10/02/14:06:35.037784,60476,1538481995,22332634,/world,vicon/IMUframe/IMUframe,-0.124837702994,0.0431421062396,1.54700060503,0.0778364862299,-0.0677821526064,0.827462378314,0.551953869154
2018/10/02/14:06:35.051147,60477,1538481995,32444100,/world,vicon/IMUframe/IMUframe,-0.126177514828,0.0412855836342,1.54702504469,0.0792440839984,-0.0659089983233,0.819130111981,0.564271422931
2018/10/02/14:06:35.057753,60478,1538481995,42485897,/world,vicon/IMUframe/IMUframe,-0.127953090251,0.0393013832145,1.54708323238,0.0812888927172,-0.0640005310673,0.809911756929,0.577355171392
2018/10/02/14:06:35.067714,60479,1538481995,52332226,/world,vicon/IMUframe/IMUframe,-0.129492497792,0.0374169798102,1.54715581603,0.0830747022695,-0.0630213946279,0.799839565085,0.591086768407
2018/10/02/14:06:35.077546,60480,1538481995,62344918,/world,vicon/IMUframe/IMUframe,-0.130376419684,0.0350039121192,1.54756035011,0.0830686592686,-0.0620261506975,0.788593451298,0.606112797297
2018/10/02/14:06:35.087821,60481,1538481995,72393012,/world,vicon/IMUframe/IMUframe,-0.131285498083,0.0326996144228,1.54802667303,0.0830879482411,-0.0622370696096,0.776123785674,0.621976534392
2018/10/02/14:06:35.097764,60482,1538481995,82633548,/world,vicon/IMUframe/IMUframe,-0.133144357757,0.0308772051553,1.54824783675,0.0842854144232,-0.0610993066195,0.764512800184,0.636147012884
2018/10/02/14:06:35.107421,60483,1538481995,92370327,/world,vicon/IMUframe/IMUframe,-0.135089586625,0.0290623923447,1.54847081981,0.0853845874535,-0.0599053542646,0.752665678201,0.650088607509
2018/10/02/14:06:35.117352,60484,1538481995,102308310,/world,vicon/IMUframe/IMUframe,-0.136876438258,0.0272214690555,1.54880349273,0.0861390677608,-0.0591038837831,0.739676300838,0.664805055565
2018/10/02/14:06:35.127553,60485,1538481995,112409916,/world,vicon/IMUframe/IMUframe,-0.139021711564,0.0256286389498,1.54912060079,0.0869314569205,-0.0581931746029,0.726290511339,0.679381019286
2018/10/02/14:06:35.137865,60486,1538481995,122458499,/world,vicon/IMUframe/IMUframe,-0.141208559309,0.0241765620693,1.54941849131,0.0874107776265,-0.0573324729248,0.71289866159,0.69343193019
2018/10/02/14:06:35.147716,60487,1538481995,132431514,/world,vicon/IMUframe/IMUframe,-0.143388364251,0.0227648340661,1.54986405912,0.0874971740818,-0.0564132552532,0.69913531657,0.707369492051
2018/10/02/14:06:35.157423,60488,1538481995,142332560,/world,vicon/IMUframe/IMUframe,-0.145657454004,0.0214075518172,1.55032433905,0.087212319998,-0.0554413057829,0.6854218218,0.720775415129
2018/10/02/14:06:35.167289,60489,1538481995,152314210,/world,vicon/IMUframe/IMUframe,-0.148088758089,0.0201719449314,1.55079651541,0.0866927423104,-0.0542706297562,0.671671060582,0.733755445331
2018/10/02/14:06:35.177403,60490,1538481995,162355818,/world,vicon/IMUframe/IMUframe,-0.149994359736,0.0187552380778,1.55143796461,0.0852935353499,-0.0537551387608,0.657196681233,0.746945727654
2018/10/02/14:06:35.187397,60491,1538481995,172372135,/world,vicon/IMUframe/IMUframe,-0.152402470935,0.0175923803457,1.55202908074,0.0840060772613,-0.0528149083428,0.643191253217,0.759248691948
2018/10/02/14:06:35.197302,60492,1538481995,182351029,/world,vicon/IMUframe/IMUframe,-0.154739271972,0.0166173514956,1.55256382469,0.0823638184993,-0.051904000518,0.629277164255,0.771059288693
2018/10/02/14:06:35.207289,60493,1538481995,192320243,/world,vicon/IMUframe/IMUframe,-0.157118277052,0.0157130155363,1.55309501903,0.0804558433222,-0.0510043362371,0.61543293818,0.782411473308
2018/10/02/14:06:35.217566,60494,1538481995,202385615,/world,vicon/IMUframe/IMUframe,-0.159481691992,0.0148693993536,1.55359741507,0.0784781836173,-0.0502186597193,0.601598889942,0.793346101353
2018/10/02/14:06:35.227787,60495,1538481995,212396311,/world,vicon/IMUframe/IMUframe,-0.162002767371,0.0142260320499,1.55394234968,0.0765318433055,-0.0493486682501,0.588208028404,0.80356636392
2018/10/02/14:06:35.237532,60496,1538481995,222397555,/world,vicon/IMUframe/IMUframe,-0.164379454802,0.013654123155,1.55434823359,0.0741856624592,-0.0484630184609,0.57524955796,0.813164048267
2018/10/02/14:06:35.247479,60497,1538481995,232355261,/world,vicon/IMUframe/IMUframe,-0.166945768464,0.0132699927251,1.55461961395,0.0722758591905,-0.0473285865998,0.562114470741,0.822534818018
2018/10/02/14:06:35.257844,60498,1538481995,242333135,/world,vicon/IMUframe/IMUframe,-0.1690180989,0.0124360565185,1.55512017061,0.0685717252458,-0.0464794397983,0.548122098683,0.832285855405
2018/10/02/14:06:35.268096,60499,1538481995,252408236,/world,vicon/IMUframe/IMUframe,-0.172169087748,0.012149913778,1.55482372232,0.0689498204933,-0.0448979167689,0.534717480059,0.841015645421
2018/10/02/14:06:35.277497,60500,1538481995,262360848,/world,vicon/IMUframe/IMUframe,-0.174428833219,0.0117401714423,1.55523045659,0.0654230661348,-0.0437800162593,0.521656600474,0.849516052689
2018/10/02/14:06:35.287625,60501,1538481995,272316890,/world,vicon/IMUframe/IMUframe,-0.176568162274,0.0114259852424,1.5555530642,0.061970954214,-0.0427083682015,0.509110674801,0.85740417361
2018/10/02/14:06:35.297366,60502,1538481995,282317665,/world,vicon/IMUframe/IMUframe,-0.17898332938,0.0112671529906,1.55601860521,0.0581014195993,-0.0417800859909,0.495245878103,0.865800305889
2018/10/02/14:06:35.307793,60503,1538481995,292478861,/world,vicon/IMUframe/IMUframe,-0.181113961186,0.0111429445713,1.556365295,0.0544591604561,-0.0408614409389,0.483034989062,0.872950022526
2018/10/02/14:06:35.317611,60504,1538481995,302388336,/world,vicon/IMUframe/IMUframe,-0.183384682757,0.0110096917603,1.55667098401,0.0507451075355,-0.0398056866284,0.470841059875,0.879857453062
2018/10/02/14:06:35.327594,60505,1538481995,312325105,/world,vicon/IMUframe/IMUframe,-0.185112714454,0.0110195728982,1.55714230367,0.046037484473,-0.0389463730261,0.460055524362,0.885840078432
2018/10/02/14:06:35.337412,60506,1538481995,322317629,/world,vicon/IMUframe/IMUframe,-0.188503125975,0.011133516734,1.55768258301,0.0420248114216,-0.0340024727681,0.446579536947,0.893109435764
2018/10/02/14:06:35.347464,60507,1538481995,332394178,/world,vicon/IMUframe/IMUframe,-0.190679560583,0.0113453663385,1.55787268872,0.0387707656008,-0.0330139963839,0.435008723714,0.89898515787
2018/10/02/14:06:35.357567,60508,1538481995,342406720,/world,vicon/IMUframe/IMUframe,-0.192876809843,0.0116087502687,1.55804346206,0.0353799826326,-0.0320743750013,0.423595965423,0.904591592585
2018/10/02/14:06:35.368002,60509,1538481995,352358368,/world,vicon/IMUframe/IMUframe,-0.19424703915,0.0121434218061,1.55760337634,0.0338498342127,-0.035359957562,0.411043746055,0.910300445432
2018/10/02/14:06:35.377724,60510,1538481995,362315001,/world,vicon/IMUframe/IMUframe,-0.196312905138,0.0124043202332,1.55777131428,0.0300683338619,-0.0344078713852,0.400302313067,0.915243165415
2018/10/02/14:06:35.388690,60511,1538481995,372421761,/world,vicon/IMUframe/IMUframe,-0.198451110285,0.0127716332767,1.55783913334,0.0265628169768,-0.0338719571639,0.389259332707,0.920121882781
2018/10/02/14:06:35.398439,60512,1538481995,382413952,/world,vicon/IMUframe/IMUframe,-0.200515970985,0.0129728881836,1.55800882624,0.0231583189486,-0.0331561103114,0.378512270473,0.92471229348
2018/10/02/14:06:35.408164,60513,1538481995,392284604,/world,vicon/IMUframe/IMUframe,-0.202536513268,0.0133065898303,1.55801689844,0.0197792608542,-0.0325172921279,0.367715330827,0.929159212421
2018/10/02/14:06:35.417926,60514,1538481995,402299953,/world,vicon/IMUframe/IMUframe,-0.204420062603,0.0136356551764,1.55805747706,0.0162765011147,-0.0317898923276,0.357036811218,0.933407303214
2018/10/02/14:06:35.428048,60515,1538481995,412276543,/world,vicon/IMUframe/IMUframe,-0.20646247536,0.0142797760802,1.55782250646,0.0123860687322,-0.0314426732171,0.34602172445,0.937617677847
2018/10/02/14:06:35.437764,60516,1538481995,422359208,/world,vicon/IMUframe/IMUframe,-0.208393204015,0.0148077747,1.55767488823,0.0087968608798,-0.0312087804569,0.334998664195,0.941660513268
2018/10/02/14:06:35.447521,60517,1538481995,432308874,/world,vicon/IMUframe/IMUframe,-0.210278607202,0.0153286103282,1.55747932525,0.00526463842806,-0.0311810568526,0.323878371739,0.945570106124
2018/10/02/14:06:35.457311,60518,1538481995,442292397,/world,vicon/IMUframe/IMUframe,-0.212152721596,0.0159880970064,1.55726305107,0.0015109658833,-0.0313614175508,0.312595698944,0.94936721424
2018/10/02/14:06:35.467386,60519,1538481995,452317867,/world,vicon/IMUframe/IMUframe,-0.214128525585,0.0170804801969,1.55725788425,-0.00258819805389,-0.0305041293532,0.30100230467,0.953131896385
2018/10/02/14:06:35.477930,60520,1538481995,462476584,/world,vicon/IMUframe/IMUframe,-0.216409798588,0.0177234064908,1.55719984038,-0.00560915546021,-0.0287539164761,0.290836611788,0.956324116033
2018/10/02/14:06:35.487730,60521,1538481995,472411184,/world,vicon/IMUframe/IMUframe,-0.218070388022,0.0185236408963,1.55678305105,-0.00834832655357,-0.0290354713035,0.279929953336,0.959544927596
2018/10/02/14:06:35.497674,60522,1538481995,482375287,/world,vicon/IMUframe/IMUframe,-0.219732018783,0.0193606472958,1.55633571709,-0.010859690689,-0.0293333542932,0.268823686009,0.962681384096
2018/10/02/14:06:35.507648,60523,1538481995,492353586,/world,vicon/IMUframe/IMUframe,-0.22147646006,0.0202856698074,1.5557835754,-0.013167921056,-0.0293490304308,0.257955037573,0.965621270923
2018/10/02/14:06:35.517452,60524,1538481995,502353874,/world,vicon/IMUframe/IMUframe,-0.222475593798,0.0210337436952,1.55484843532,-0.0153832659654,-0.0320085456526,0.247053896395,0.96835075278
2018/10/02/14:06:35.527898,60525,1538481995,512369259,/world,vicon/IMUframe/IMUframe,-0.223862635756,0.0217496988086,1.55423321783,-0.017715202662,-0.032291891696,0.23649408996,0.970934575931
2018/10/02/14:06:35.537903,60526,1538481995,522462876,/world,vicon/IMUframe/IMUframe,-0.225226394453,0.0223692838126,1.55360204783,-0.0199663472287,-0.0323144458978,0.226306848023,0.973315124768
2018/10/02/14:06:35.547799,60527,1538481995,532305578,/world,vicon/IMUframe/IMUframe,-0.226645722524,0.0231848397645,1.55292933363,-0.0220491000683,-0.0322474475929,0.215869690619,0.975640413258
2018/10/02/14:06:35.558169,60528,1538481995,542411833,/world,vicon/IMUframe/IMUframe,-0.227900212971,0.0240062948115,1.55234177718,-0.0234721128527,-0.0322688276183,0.205420137823,0.977860086955
2018/10/02/14:06:35.567772,60529,1538481995,552390785,/world,vicon/IMUframe/IMUframe,-0.229294064377,0.0248503389646,1.55160551122,-0.0248311319765,-0.0318185338843,0.195414653864,0.979889845259
2018/10/02/14:06:35.577786,60530,1538481995,562460509,/world,vicon/IMUframe/IMUframe,-0.230889697079,0.0258276665717,1.55082369086,-0.0257545467847,-0.0312173931678,0.18443184413,0.982011747666
2018/10/02/14:06:35.587440,60531,1538481995,572218785,/world,vicon/IMUframe/IMUframe,-0.23245559839,0.0263117058867,1.55005681474,-0.0276624990826,-0.0304455679913,0.17389691539,0.983904322763
2018/10/02/14:06:35.597357,60532,1538481995,582317924,/world,vicon/IMUframe/IMUframe,-0.233691649918,0.0274088478945,1.54919354067,-0.0280271749681,-0.0297298782661,0.16558496992,0.985348785729
